Difficulty,SA[seconds],distance[meters],ghost[bool],cyclops[bool]
3,300,2.6652774810791,False,False
3,300,2.33333325386047,True,False
3,300,2.29080843925476,True,False
3,300,2.21155500411987,True,False
3,300,2.09998083114624,True,False
3,300,2.5,True,False
3,300,2.76525807380676,False,False
3,300,2.41495013237,True,False
3,300,2.31733250617981,True,False
3,300,2.18886351585388,True,False
3,300,2.5,True,False
3,300,2.62128305435181,False,False
3,300,2.29080843925476,True,False
3,300,2.21155500411987,True,False
3,300,2.09998083114624,True,False
3,300,2.5,True,False
3,300,2.62128305435181,True,False
3,300,2.53909182548523,True,False
3,300,2.42311000823975,True,False
