Difficulty,SA[seconds],distance[meters],ghost[bool],cyclops[bool]
3,400,2.69123721122742,True,False
3,400,2.62956786155701,True,False
3,400,2.52589964866638,True,False
3,400,2.5,True,False
3,400,2.69123721122742,False,False
3,400,2.32096719741821,True,False
3,400,2.2629497051239,True,False
3,400,2.27523517608643,True,False
3,400,2.5,True,False
3,400,2.51228523254395,True,False
3,400,2.62956786155701,True,False
3,400,2.52589964866638,True,False
