Difficulty,SA[seconds],distance[meters],ghost[bool],cyclops[bool]
3,300,2.5,True,False
3,300,2.62128305435181,True,False
3,300,2.53909182548523,True,False
3,300,2.42311000823975,True,False
3,300,2.5,True,False
3,300,2.47730827331543,True,False
3,300,2.41495013237,True,False
3,300,2.31733250617981,True,False
3,300,2.5,True,False
3,300,2.62128305435181,True,False
3,300,2.53909182548523,True,False
3,300,2.42311000823975,True,False
3,300,2.6652774810791,True,False
3,300,2.62128305435181,True,False
3,300,2.53909182548523,True,False
3,300,2.42311000823975,True,False
3,300,2.5,True,False
3,300,2.47730827331543,True,False
3,300,2.41495013237,True,False
3,300,2.31733250617981,True,False
3,300,2.6652774810791,False,False
3,300,2.33333325386047,True,False
3,300,2.29080843925476,True,False
3,300,2.21155500411987,True,False
3,300,2.09998083114624,True,False
3,300,2.5,True,False
3,300,2.47730827331543,True,False
3,300,2.41495013237,True,False
3,300,2.42311000823975,True,False
3,300,2.5,True,False
3,300,2.62128305435181,True,False
3,300,2.53909182548523,True,False
3,300,2.42311000823975,True,False
3,300,2.6652774810791,True,False
3,300,2.62128305435181,True,False
3,300,2.66323351860046,False,False
3,300,2.31733250617981,True,False
3,300,2.18886351585388,True,False
3,300,2.6652774810791,True,False
3,300,2.62128305435181,True,False
3,300,2.53909182548523,True,False
3,300,2.42311000823975,True,False
3,300,2.6652774810791,True,False
3,300,2.76525807380676,False,False
3,300,2.41495013237,True,False
3,300,2.31733250617981,True,False
3,300,2.18886351585388,True,False
3,300,2.5,True,False
3,300,2.62128305435181,False,False
3,300,2.29080843925476,True,False
3,300,2.21155500411987,True,False
3,300,2.18886351585388,True,False
3,300,2.5,True,False
3,300,2.47730827331543,True,False
3,300,2.41495013237,True,False
3,300,2.42311000823975,True,False
3,300,2.6652774810791,True,False
3,300,2.62128305435181,True,False
3,300,2.53909182548523,True,False
3,300,2.42311000823975,True,False
3,200,2.35714292526245,True,False
3,200,2.38716340065002,False,False
3,200,2.14707374572754,True,False
3,200,2.0597140789032,True,False
3,200,2.01058149337769,True,False
3,200,1.88076674938202,True,False
