Difficulty,SA[seconds],distance[meters],ghost[bool],cyclops[bool]
1,800,2.64733505249023,True,False
1,800,2.5,True,False
1,800,2.62827706336975,True,False
1,800,2.64733505249023,True,False
1,800,2.88785099983215,True,False
1,800,2.95655393600464,True,False
1,800,2.92100262641907,True,False
1,800,2.5,True,False
1,800,2.62827706336975,True,False
1,800,2.92100262641907,True,False
1,800,2.88785099983215,True,False
1,800,2.95655393600464,True,False
1,800,2.92100262641907,True,False
1,800,2.88785099983215,True,False
1,800,2.95655393600464,True,False
1,800,2.92100262641907,True,False
1,800,2.5,True,False
1,800,2.62827706336975,True,False
1,800,2.92100262641907,True,False
1,800,2.5,True,False
1,800,2.62827706336975,True,False
1,800,2.64733505249023,True,False
1,800,2.5,True,False
1,800,2.62827706336975,True,False
1,800,2.64733505249023,True,False
1,800,2.5,True,False
1,800,2.62827706336975,True,False
1,800,2.92100262641907,True,False
1,800,2.5,True,False
1,800,2.62827706336975,True,False
1,800,2.92100262641907,True,False
1,800,2.88785099983215,True,False
1,800,2.95655393600464,True,False
1,800,2.92100262641907,True,False
1,800,2.5,True,False
1,800,2.95655393600464,True,False
1,800,2.92100262641907,True,False
1,800,2.5,True,False
1,800,2.62827706336975,True,False
1,800,2.92100262641907,True,False
1,800,2.5,True,False
1,800,2.62827706336975,True,False
1,800,2.92100262641907,True,False
1,800,2.88785099983215,True,False
1,800,2.95655393600464,True,False
1,800,2.92100262641907,True,False
1,800,2.5,True,False
1,800,2.62827706336975,True,False
1,800,2.92100262641907,True,False
1,800,2.88785099983215,True,False
1,800,2.95655393600464,True,False
1,800,2.92100262641907,True,False
1,800,2.88785099983215,True,False
1,800,2.95655393600464,True,False
1,800,2.92100262641907,True,False
1,800,2.5,True,False
1,800,2.95655393600464,True,False
1,800,2.92100262641907,True,False
1,800,2.5,True,False
1,800,2.62827706336975,True,False
1,800,2.92100262641907,True,False
1,800,2.5,True,False
1,800,2.95655393600464,True,False
1,800,2.92100262641907,True,False
1,800,2.5,True,False
1,800,2.95655393600464,True,False
1,800,2.92100262641907,True,False
1,800,2.88785099983215,True,False
1,800,2.95655393600464,True,False
1,800,2.92100262641907,True,False
1,800,2.5,True,False
1,800,2.62827706336975,True,False
1,800,2.92100262641907,True,False
1,800,2.5,True,False
1,800,2.62827706336975,True,False
1,800,2.64733505249023,True,False
1,800,2.5,True,False
1,800,2.62827706336975,True,False
1,800,2.64733505249023,True,False
1,600,2.29999995231628,True,False
1,600,2.30525064468384,True,False
1,600,2.23603391647339,True,False
1,600,2.5,True,False
1,600,2.54620766639709,True,False
1,600,2.7157518863678,True,False
1,600,2.5,True,False
1,600,2.54620766639709,True,False
1,600,2.51050138473511,True,False
1,600,2.5,True,False
1,600,2.54620766639709,True,False
1,600,2.7157518863678,True,False
1,600,2.5,True,False
1,600,2.54620766639709,True,False
1,600,2.51050138473511,True,False
1,600,2.79088830947876,True,False
1,600,2.79241538047791,True,False
1,600,2.7157518863678,True,False
1,600,2.5,True,False
1,600,2.54620766639709,True,False
1,600,2.51050138473511,True,False
1,600,2.5,True,False
1,600,2.79241538047791,True,False
1,600,2.7157518863678,True,False
1,600,2.5,True,False
1,600,2.54620766639709,True,False
1,600,2.51050138473511,True,False
1,600,2.5,True,False
1,600,2.54620766639709,True,False
1,600,2.7157518863678,True,False
1,600,2.5,True,False
1,600,2.54620766639709,True,False
1,600,2.7157518863678,True,False
1,600,2.5,True,False
1,600,2.79241538047791,True,False
1,600,2.7157518863678,True,False
1,600,2.5,True,False
1,600,2.54620766639709,True,False
1,600,2.7157518863678,True,False
1,600,2.5,True,False
1,600,2.79241538047791,True,False
1,600,2.7157518863678,True,False
1,600,2.5,True,False
1,600,2.54620766639709,True,False
1,600,2.51050138473511,True,False
1,600,2.79088830947876,True,False
1,600,2.79241538047791,True,False
1,600,2.7157518863678,True,False
1,600,2.5,True,False
1,600,2.54620766639709,True,False
1,600,2.7157518863678,True,False
1,600,2.5,True,False
1,600,2.79241538047791,True,False
1,600,2.7157518863678,True,False
1,600,2.5,True,False
1,600,2.79241538047791,True,False
1,600,2.7157518863678,True,False
1,600,2.5,True,False
1,600,2.54620766639709,True,False
1,600,2.51050138473511,True,False
1,600,2.79088830947876,True,False
1,600,2.79241538047791,True,False
1,600,2.7157518863678,True,False
1,600,2.5,True,False
1,600,2.54620766639709,True,False
1,600,2.51050138473511,True,False
1,600,2.5,True,False
1,600,2.79241538047791,True,False
1,600,2.7157518863678,True,False
1,600,2.5,True,False
1,600,2.54620766639709,True,False
1,600,2.7157518863678,True,False
1,600,2.5,True,False
1,600,2.54620766639709,True,False
1,600,2.51050138473511,True,False
1,600,2.5,True,False
1,600,2.79241538047791,True,False
1,600,2.7157518863678,True,False
1,600,2.79088830947876,True,False
1,600,2.79241538047791,True,False
1,600,2.7157518863678,True,False
1,600,2.5,True,False
1,600,2.54620766639709,True,False
1,600,2.7157518863678,True,False
1,600,2.5,True,False
1,600,2.79241538047791,True,False
1,600,2.7157518863678,True,False
1,600,2.5,True,False
1,600,2.79241538047791,True,False
1,600,2.7157518863678,True,False
1,600,2.5,True,False
1,600,2.54620766639709,True,False
1,600,2.51050138473511,True,False
1,600,2.79088830947876,True,False
1,600,2.79241538047791,True,False
1,600,2.7157518863678,True,False
2,1000,2.29999995231628,True,False
2,1000,2.44208431243896,True,False
2,1000,2.4600567817688,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,1000,2.5,True,False
2,1000,2.71034622192383,True,False
2,1000,2.78416895866394,True,False
2,800,2.62827706336975,True,False
2,800,2.64733505249023,True,False
2,800,2.57206797599792,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.92100262641907,True,False
2,800,2.88785099983215,True,False
2,800,2.95655393600464,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.64733505249023,True,False
2,800,2.88785099983215,True,False
2,800,2.95655393600464,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.64733505249023,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,2.95655393600464,True,False
2,800,2.92100262641907,True,False
2,800,2.88785099983215,True,False
2,800,2.95655393600464,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.64733505249023,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.64733505249023,True,False
2,800,2.5,True,False
2,800,2.95655393600464,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.64733505249023,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.92100262641907,True,False
2,800,2.88785099983215,True,False
2,800,2.95655393600464,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.64733505249023,True,False
2,800,2.5,True,False
2,800,2.95655393600464,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,2.95655393600464,True,False
2,800,2.92100262641907,True,False
2,800,2.88785099983215,True,False
2,800,2.95655393600464,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,2.95655393600464,True,False
2,800,2.92100262641907,True,False
2,800,2.88785099983215,True,False
2,800,2.95655393600464,True,False
2,800,2.92100262641907,True,False
2,800,2.88785099983215,True,False
2,800,2.95655393600464,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.64733505249023,True,False
2,800,2.5,True,False
2,800,2.95655393600464,False,False
2,800,2.3736674785614,True,False
2,800,2.34804534912109,True,False
2,800,2.88785099983215,True,False
2,800,2.95655393600464,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.92100262641907,True,False
2,800,2.5,True,False
2,800,2.62827706336975,True,False
2,800,2.92100262641907,True,False
2,600,2.29999995231628,True,False
2,600,2.30525064468384,True,False
2,600,2.40405106544495,True,False
2,600,2.79088830947876,True,False
2,600,2.79241538047791,True,False
2,600,2.7157518863678,True,False
2,600,2.5,True,False
2,600,2.54620766639709,True,False
2,600,2.51050138473511,True,False
2,600,2.79088830947876,True,False
2,600,2.79241538047791,True,False
2,600,2.7157518863678,True,False
2,600,2.5,True,False
2,600,2.54620766639709,True,False
2,600,2.7157518863678,True,False
2,600,2.5,True,False
2,600,2.54620766639709,True,False
2,600,2.51050138473511,True,False
2,600,2.5,True,False
2,600,2.54620766639709,True,False
2,600,2.7157518863678,True,False
2,600,2.5,True,False
2,600,2.54620766639709,True,False
2,600,2.7157518863678,True,False
2,600,2.5,True,False
2,600,2.79241538047791,True,False
2,600,2.7157518863678,True,False
2,600,2.79088830947876,True,False
2,600,2.79241538047791,True,False
2,600,2.7157518863678,True,False
2,600,2.5,True,False
2,600,2.54620766639709,True,False
2,600,2.51050138473511,True,False
2,600,2.79088830947876,True,False
2,600,2.79241538047791,True,False
2,600,2.7157518863678,True,False
2,600,2.5,True,False
2,600,2.79241538047791,True,False
2,600,2.7157518863678,True,False
2,600,2.79088830947876,True,False
2,600,2.79241538047791,True,False
2,600,2.7157518863678,True,False
2,600,2.5,True,False
2,600,2.54620766639709,True,False
2,600,2.51050138473511,True,False
2,600,2.79088830947876,True,False
2,600,2.79241538047791,True,False
2,600,2.7157518863678,True,False
2,600,2.5,True,False
2,600,2.79241538047791,True,False
2,600,2.7157518863678,True,False
2,600,2.79088830947876,True,False
2,600,2.79241538047791,True,False
2,600,2.7157518863678,True,False
2,600,2.79088830947876,True,False
2,600,2.79241538047791,True,False
2,600,2.7157518863678,True,False
2,600,2.5,True,False
2,600,2.54620766639709,True,False
2,600,2.51050138473511,True,False
2,600,2.5,True,False
2,600,2.54620766639709,True,False
2,600,2.7157518863678,True,False
2,600,2.79088830947876,True,False
2,600,2.79241538047791,True,False
2,600,2.7157518863678,True,False
2,600,2.79088830947876,True,False
2,600,2.79241538047791,True,False
2,600,2.7157518863678,True,False
2,600,3.08177638053894,False,False
2,600,2.54620766639709,True,False
2,600,2.51050138473511,True,False
2,600,2.40405106544495,True,False
2,600,2.5,True,False
2,600,2.54620766639709,True,False
2,600,2.51050138473511,True,False
2,600,2.79088830947876,True,False
2,600,2.79241538047791,True,False
2,600,2.7157518863678,True,False
2,600,2.5,True,False
2,600,2.79241538047791,True,False
2,600,2.7157518863678,True,False
2,600,2.5,True,False
2,600,2.54620766639709,True,False
2,600,2.51050138473511,True,False
2,600,2.79088830947876,True,False
2,600,2.79241538047791,True,False
2,600,2.7157518863678,True,False
2,600,2.5,True,False
2,600,2.54620766639709,True,False
2,600,2.51050138473511,True,False
2,600,2.5,True,False
2,600,2.54620766639709,True,False
2,600,2.51050138473511,True,False
2,600,2.79088830947876,True,False
2,600,3.03862333297729,False,False
2,600,2.51050138473511,True,False
2,600,2.40405106544495,True,False
2,400,2.33333325386047,True,False
2,400,2.45798587799072,True,False
2,400,2.37233686447144,True,False
2,400,2.25048851966858,True,False
2,400,2.16666674613953,True,False
2,400,2.37233686447144,False,False
2,400,2.04191088676453,True,False
2,400,1.92523396015167,True,False
2,400,1.77925264835358,True,False
2,400,2.69392538070679,True,False
2,400,2.67119455337524,True,False
2,400,2.60364556312561,True,False
2,400,2.49644923210144,True,False
2,400,2.50226378440857,True,False
2,400,2.45798587799072,True,False
2,400,2.37233686447144,True,False
2,400,2.25048851966858,True,False
2,400,2.5,True,False
2,400,2.50226378440857,True,False
2,400,2.60364556312561,True,False
2,400,2.49644923210144,True,False
2,400,2.69392538070679,True,False
2,400,2.67119455337524,True,False
2,400,2.60364556312561,True,False
2,400,2.49644923210144,True,False
2,400,2.5,True,False
2,400,2.67119455337524,True,False
2,400,2.60364556312561,True,False
2,400,2.49644923210144,True,False
2,400,2.69392538070679,False,False
2,400,2.33333325386047,True,False
2,400,2.31232643127441,True,False
2,400,2.24822449684143,True,False
2,400,2.25048851966858,True,False
3,1000,2.29999995231628,True,False
3,1000,2.44208431243896,True,False
3,1000,2.4600567817688,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.09999990463257,True,False
3,1000,2.18002843856812,True,False
3,1000,2.14835572242737,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.29999995231628,True,False
3,1000,2.44208431243896,True,False
3,1000,2.4600567817688,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.09999990463257,True,False
3,1000,2.18002843856812,True,False
3,1000,2.14835572242737,True,False
3,1000,2.29999995231628,True,False
3,1000,2.44208431243896,True,False
3,1000,2.4600567817688,True,False
3,1000,2.29999995231628,True,False
3,1000,2.44208431243896,True,False
3,1000,2.4600567817688,True,False
3,1000,2.29999995231628,True,False
3,1000,2.44208431243896,True,False
3,1000,2.4600567817688,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,1000,2.5,True,False
3,1000,2.71034622192383,True,False
3,1000,2.78416895866394,True,False
3,800,2.29999995231628,True,False
3,800,2.64733505249023,True,False
3,800,2.57206797599792,True,False
3,800,2.5,True,False
3,800,2.95655393600464,True,False
3,800,2.92100262641907,True,False
3,800,2.5,True,False
3,800,2.95655393600464,True,False
3,800,2.92100262641907,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.64733505249023,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.64733505249023,True,False
3,800,2.88785099983215,True,False
3,800,2.95655393600464,True,False
3,800,2.92100262641907,True,False
3,800,2.88785099983215,True,False
3,800,2.95655393600464,True,False
3,800,2.92100262641907,True,False
3,800,2.88785099983215,True,False
3,800,2.95655393600464,True,False
3,800,2.92100262641907,True,False
3,800,2.5,True,False
3,800,2.95655393600464,True,False
3,800,2.92100262641907,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.64733505249023,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.64733505249023,True,False
3,800,2.88785099983215,True,False
3,800,2.95655393600464,True,False
3,800,2.92100262641907,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.92100262641907,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.64733505249023,True,False
3,800,2.5,True,False
3,800,2.95655393600464,True,False
3,800,2.92100262641907,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.64733505249023,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.64733505249023,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.64733505249023,True,False
3,800,2.88785099983215,True,False
3,800,2.95655393600464,True,False
3,800,2.92100262641907,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.92100262641907,True,False
3,800,2.88785099983215,True,False
3,800,2.95655393600464,True,False
3,800,2.92100262641907,True,False
3,800,1.87934231758118,False,False
3,800,1.5,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.64733505249023,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.92100262641907,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.92100262641907,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.92100262641907,True,False
3,800,2.88785099983215,True,False
3,800,2.95655393600464,True,False
3,800,2.92100262641907,True,False
3,800,2.88785099983215,True,False
3,800,2.95655393600464,True,False
3,800,2.92100262641907,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.92100262641907,True,False
3,800,2.5,True,False
3,800,2.62827706336975,True,False
3,800,2.64733505249023,True,False
3,800,2.5,True,False
3,800,2.95655393600464,True,False
3,800,2.92100262641907,True,False
3,600,2.29999995231628,True,False
3,600,2.30525064468384,True,False
3,600,2.40405106544495,True,False
3,600,2.79088830947876,True,False
3,600,2.79241538047791,True,False
3,600,2.7157518863678,True,False
3,600,2.79088830947876,True,False
3,600,2.79241538047791,True,False
3,600,2.7157518863678,True,False
3,600,2.79088830947876,True,False
3,600,2.79241538047791,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.79241538047791,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.51050138473511,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.79241538047791,True,False
3,600,2.7157518863678,True,False
3,600,2.79088830947876,True,False
3,600,2.79241538047791,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.51050138473511,True,False
3,600,2.5,True,False
3,600,2.79241538047791,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.7157518863678,True,False
3,600,2.79088830947876,True,False
3,600,2.79241538047791,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.51050138473511,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.79241538047791,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.79241538047791,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.79241538047791,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.51050138473511,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.51050138473511,True,False
3,600,2.5,True,False
3,600,2.79241538047791,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.51050138473511,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.7157518863678,True,False
3,600,2.5,True,False
3,600,2.54620766639709,True,False
3,600,2.7157518863678,True,False
3,600,2.79088830947876,True,False
3,600,2.79241538047791,True,False
3,600,2.7157518863678,True,False
3,400,2.33333325386047,True,False
3,400,2.45798587799072,True,False
3,400,2.37233686447144,True,False
3,400,2.25048851966858,True,False
3,400,2.88785099983215,False,False
3,400,2.33333325386047,True,False
3,400,2.45798587799072,True,False
